label,country_id,pid,city_id,fold
4,FMW,tgbhokb8b7,EV4XV,0
5,FMW,5rgyevkteh,EV4XV,0
0,FMW,ndj3bodrkt,EV4XV,0
0,FMW,bvovqr9qtg,EV4XV,0
0,FMW,pmkh8rtumg,EV4XV,0
3,FMW,f8tvaqsdpy,EV4XV,0
0,FMW,yvmowugfcs,EV4XV,0
0,FMW,4cb2tdtb8x,EV4XV,0
0,FMW,dgtatwoqyk,EV4XV,0
0,FMW,avpb8y2fns,EV4XV,0
0,FMW,rnxbiydnz3,EV4XV,0
3,FMW,2bqvgn45a7,EV4XV,0
2,FMW,fcv8bdvc5a,EV4XV,0
2,FMW,hktmnkmtjf,EV4XV,0
0,FMW,ienmnkztpn,EV4XV,0
2,FMW,3dmnf2d9u3,EV4XV,0
2,FMW,gruxkhsgda,EV4XV,0
3,FMW,kzmgtszezt,EV4XV,0
1,FMW,h5cauqcapo,EV4XV,0
0,FMW,jpt5uoh7e4,EV4XV,0
0,FMW,hc2pzmydxm,EV4XV,0
0,FMW,hixwvzvhng,EV4XV,0
0,FMW,eyvcijyeey,EV4XV,0
0,FMW,nochq27dbs,EV4XV,0
0,FMW,cmxm6jhffz,EV4XV,0
0,FMW,dsexcmrezh,EV4XV,0
0,FMW,eirtswju4m,EV4XV,0
0,FMW,ruftghbkfu,EV4XV,0
0,FMW,htbtywnkqm,EV4XV,0
0,FMW,gxzb84xg3y,EV4XV,0
6,FMW,8xrydaj8fy,EV4XV,0
0,FMW,hivkclyh6u,EV4XV,0
0,FMW,jnmkun7sgf,EV4XV,0
0,FMW,k5anrguom6,EV4XV,0
0,FMW,nmkyzq2xv3,EV4XV,0
0,FMW,2a5tfayz8s,EV4XV,0
0,FMW,xfgfjuqf95,EV4XV,0
0,FMW,i6kwwvtxmc,EV4XV,0
0,FMW,twaudyu3qr,EV4XV,0
1,FMW,fnjwhv2xbf,EV4XV,0
0,FMW,kbnvb4ko8a,EV4XV,0
0,FMW,9a2r8evgjm,EV4XV,0
0,FMW,cmhfhsmrro,EV4XV,0
0,FMW,hrech3haqu,EV4XV,0
1,FMW,k3hnue8hyr,EV4XV,0
0,FMW,bygfp5i2m3,EV4XV,0
0,FMW,nbzmyfusnf,EV4XV,0
0,FMW,d5q6baybzw,EV4XV,0
0,FMW,e2kijkbdnm,EV4XV,0
0,FMW,puavvjun3y,EV4XV,0
0,FMW,ympmjppvjz,EV4XV,0
4,FMW,flx9bfod3k,EV4XV,0
4,FMW,wymmem4j7v,EV4XV,0
0,FMW,uwvvmgy57t,EV4XV,0
3,FMW,gqu6lnrpbg,EV4XV,0
3,FMW,upaymxwhwh,EV4XV,0
0,FMW,rxux3ipchf,EV4XV,0
0,FMW,4app5umvqm,EV4XV,0
3,FMW,bezbp6fjtz,EV4XV,0
3,FMW,pvskpg9wfp,EV4XV,0
3,FMW,iursc6aqmc,EV4XV,0
3,FMW,midihal3yu,EV4XV,0
3,FMW,hgrynpkrbx,EV4XV,0
0,FMW,ehb5k57xh5,EV4XV,0
2,FMW,bqnmijwt87,EV4XV,0
0,FMW,aea9sfv3fs,EV4XV,0
2,FMW,yrnvps5rfj,EV4XV,0
3,FMW,67ct9xrzfx,EV4XV,0
0,FMW,9nzq46drrm,EV4XV,0
0,FMW,vlg5namyq5,EV4XV,0
0,FMW,n9z4a4zkny,EV4XV,0
0,FMW,tjhcmqfyqk,EV4XV,0
2,FMW,5e3hczphmp,EV4XV,0
2,FMW,j9buodtslb,EV4XV,0
2,FMW,7lbelsrp4b,EV4XV,0
4,FMW,nyveqcebkn,EV4XV,0
0,FMW,hdazq6eznj,EV4XV,0
0,FMW,fou9zyatal,EV4XV,0
0,FMW,drroishoq8,EV4XV,0
0,FMW,8pziugyxuu,EV4XV,0
0,FMW,lcl6akurhf,EV4XV,0
4,FMW,upe3zcvi4w,EV4XV,0
4,FMW,ciateepuzj,EV4XV,0
0,FMW,9vwna8adcd,EV4XV,0
0,FMW,ixbqetspwc,EV4XV,0
0,FMW,axh7kdl9sp,EV4XV,0
0,FMW,dwqq6ptrqr,EV4XV,0
4,FMW,9nqexttrbx,EV4XV,0
4,FMW,qwhztaq8jr,EV4XV,0
2,FMW,gnkakxbbce,EV4XV,0
2,FMW,ctcqilsffa,EV4XV,0
3,FMW,rlo9mchnks,EV4XV,0
4,FMW,ayfuuusxds,EV4XV,0
0,FMW,x75augj4rt,EV4XV,0
6,FMW,vhyutkmalj,EV4XV,0
0,FMW,jdhdlnvorx,EV4XV,0
0,FMW,pkmkfrkdbr,EV4XV,0
0,FMW,nbnbly4qvg,EV4XV,0
6,FMW,wten773x4t,EV4XV,0
3,FMW,sqn33qjuxq,EV4XV,0
3,FMW,2a6nbogfzu,EV4XV,0
3,FMW,rvqhhj7xae,EV4XV,0
3,FMW,67n6kb8xk9,EV4XV,0
2,FMW,cgshnwwsxb,EV4XV,0
0,FMW,2jnkb3rtbt,EV4XV,0
2,FMW,u6rpyagegt,EV4XV,0
2,FMW,ky6tfhnnku,EV4XV,0
3,FMW,s9p2xqcdx2,EV4XV,0
3,FMW,cfw5smg7rc,EV4XV,0
3,FMW,cbd3gnu4me,EV4XV,0
3,FMW,4mlwypz9qk,EV4XV,0
3,FMW,agleeg3rtn,EV4XV,0
1,FMW,gcrm5p6msd,EV4XV,0
6,FMW,bjqslbf8hr,EV4XV,0
4,FMW,jwcpupptgd,EV4XV,0
0,FMW,luti9xjelk,EV4XV,0
0,FMW,ary4ghi2ge,EV4XV,0
3,FMW,2nmmgxwuqq,EV4XV,0
4,FMW,fxfpmul7hz,EV4XV,0
2,FMW,lpskrcjd6y,EV4XV,0
2,FMW,hw2usprsym,EV4XV,0
3,FMW,qrdkpv2kf6,EV4XV,0
3,FMW,4pmmndltye,EV4XV,0
3,FMW,gyqpv28nks,EV4XV,0
3,FMW,ftflm9hmqu,EV4XV,0
3,FMW,hb9ckcqxjd,EV4XV,0
0,FMW,dp46ztnb2l,EV4XV,0
0,FMW,hxvh4gnhhc,EV4XV,0
0,FMW,ahcrdcsyls,EV4XV,0
6,FMW,gzhaxduieb,EV4XV,0
3,FMW,mpfqhnxpvm,EV4XV,0
0,FMW,3rp4t3tbch,EV4XV,0
2,FMW,9gye2t4t7f,EV4XV,0
0,FMW,jvgjko3dp8,EV4XV,0
4,FMW,wbv2qvjcbd,EV4XV,0
3,FMW,7dfeyenxfq,EV4XV,0
6,HUN,ssdafst7tm,3TIYD,0
5,HUN,hyn6f9qcng,3TIYD,0
4,HUN,gn7ezj2bkm,3TIYD,0
3,HUN,drtoeoajoq,3TIYD,0
0,HUN,c37jolbzsr,3TIYD,0
5,HUN,ebecgi5bqc,3TIYD,0
4,HUN,ke7yphaozv,3TIYD,0
4,HUN,b3fg65cwhb,3TIYD,0
5,HUN,mxhxgjzk5m,3TIYD,0
6,HUN,dd8vgazpvo,3TIYD,0
5,HUN,wbnhvtrapb,3TIYD,0
6,HUN,6eo2ymbry9,3TIYD,0
6,HUN,6bxzkgbfue,3TIYD,0
4,HUN,binszndvnx,3TIYD,0
6,HUN,u39bsxoffs,3TIYD,0
6,HUN,a4scxwlp9c,3TIYD,0
4,HUN,nf7zroquis,3TIYD,0
6,HUN,cfyhgzsdbc,3TIYD,0
6,HUN,bzy7cc2ckd,3TIYD,0
1,HUN,4qr7rkybjd,3TIYD,0
5,HUN,u6fexusaac,3TIYD,0
6,HUN,8yjntwquh8,3TIYD,0
6,HUN,bp6p4gzqdm,3TIYD,0
3,HUN,zxthw7a8pz,3TIYD,0
3,HUN,m5eamjwhty,3TIYD,0
6,HUN,jny8fqjvfg,3TIYD,0
4,HUN,5vqo66x6ua,3TIYD,0
5,HUN,meqg7agwhu,3TIYD,0
4,HUN,gypu5shekx,3TIYD,0
6,HUN,pf3djebzey,3TIYD,0
6,HUN,ytemhgfxaw,3TIYD,0
6,HUN,syhycvk9oe,3TIYD,0
4,HUN,2qwnxtut2h,3TIYD,0
3,HUN,ep2qoi8jl6,3TIYD,0
4,HUN,mj7a4sabd9,3TIYD,0
2,HUN,wsbybcj3hh,3TIYD,0
5,HUN,gqryb4d8ci,3TIYD,0
5,HUN,p73u3xcahn,3TIYD,0
5,HUN,2tht6gwsfu,3TIYD,0
2,HUN,7eucyz6tfn,3TIYD,0
2,HUN,xkpbzbefne,3TIYD,0
3,HUN,wmtwjmsski,3TIYD,0
5,HUN,ld3hqawzue,3TIYD,0
2,HUN,wwcmza6x5g,3TIYD,0
2,HUN,yqo8nuwyme,3TIYD,0
2,HUN,6qcncvximo,3TIYD,0
5,HUN,hbpviegfxa,3TIYD,0
5,HUN,s9bj5um7th,3TIYD,0
5,HUN,4tq5ikyjfl,3TIYD,0
2,HUN,npndgtdlmu,3TIYD,0
2,HUN,h5ymh9rvaf,3TIYD,0
2,HUN,b65y9wxzm3,3TIYD,0
2,HUN,ahnvjmhevf,3TIYD,0
2,HUN,orkx4tbzz4,3TIYD,0
2,HUN,ikqms5855a,3TIYD,0
5,HUN,6i43nw9yc8,3TIYD,0
5,HUN,omqkjwpiyb,3TIYD,0
2,HUN,b6g3hejaa4,3TIYD,0
0,HUN,db2n68wvet,3TIYD,0
5,HUN,4trngcfdrx,3TIYD,0
2,HUN,o3mukq9njr,3TIYD,0
2,HUN,gkzcugqbm6,3TIYD,0
2,HUN,rpmfobjrjb,3TIYD,0
2,HUN,hay22ftudj,3TIYD,0
5,HUN,m3qw8r8ec9,3TIYD,0
2,HUN,ybw7eaoz3k,3TIYD,0
2,HUN,yejlac5p6a,3TIYD,0
2,HUN,mvhxmynipy,3TIYD,0
2,HUN,28dvgavc9k,3TIYD,0
2,HUN,yrmczfgyh8,3TIYD,0
4,HUN,6hjzipuhkd,3TIYD,0
4,HUN,b7pwwvwr4n,3TIYD,0
3,HUN,urndefwjjo,3TIYD,0
4,HUN,ce7tirgzcp,3TIYD,0
3,HUN,kzxkup48ku,3TIYD,0
3,HUN,5eswshey4t,3TIYD,0
2,HUN,e9uagdanpe,3TIYD,0
4,HUN,w9fcgmffrg,3TIYD,0
5,HUN,boybzgqkfu,3TIYD,0
4,HUN,quqchajfzx,3TIYD,0
5,HUN,svrsc8bthy,3TIYD,0
3,HUN,uufeguzdye,3TIYD,0
6,HUN,g9fzbdzcwr,3TIYD,0
4,HUN,wsj7rldhaw,3TIYD,0
4,HUN,dryo3ydmqk,3TIYD,0
4,HUN,xsl6mbammc,3TIYD,0
3,HUN,4tfsdy5tt7,3TIYD,0
3,HUN,mapguyaxxo,3TIYD,0
4,HUN,fymnkzypcj,3TIYD,0
5,HUN,8tbasdn5yz,3TIYD,0
5,HUN,xw8gctvlcp,3TIYD,0
1,HUN,erulfjtk7o,3TIYD,0
0,HUN,mbkcxqcp7b,3TIYD,0
2,HUN,8aypvfptuj,3TIYD,0
3,HUN,4tdzekpebx,3TIYD,0
5,HUN,gaafdfsxvz,3TIYD,0
4,HUN,w939ryutyk,3TIYD,0
6,HUN,7gpa88tmvf,3TIYD,0
6,HUN,egkw3xppjg,3TIYD,0
4,HUN,anepeoqcwv,3TIYD,0
3,HUN,ei99zqgtce,3TIYD,0
6,HUN,gvtgjekqh6,3TIYD,0
6,HUN,pjnnmci3c4,3TIYD,0
5,HUN,jpoosdukdk,3TIYD,0
6,HUN,jpro2vcftt,3TIYD,0
6,HUN,e5tympe2yk,3TIYD,0
6,HUN,yaztubucmy,3TIYD,0
4,HUN,i3r6kmpygx,3TIYD,0
5,HUN,dswjqxxhyf,3TIYD,0
3,HUN,ewrscavafr,3TIYD,0
5,HUN,6zreyyqyvo,3TIYD,0
5,HUN,8ohsmu5ypd,3TIYD,0
6,HUN,wegkol7f9d,3TIYD,0
6,HUN,6w2tztgsxj,3TIYD,0
4,HUN,mrfamuduua,3TIYD,0
4,HUN,wq6nkwyuti,3TIYD,0
0,HUN,l677d85dfl,3TIYD,0
3,HUN,elbf366heq,3TIYD,0
3,HUN,g7fc6wh8un,3TIYD,0
5,HUN,jfwktz7bay,3TIYD,0
4,HUN,7jwwczplys,3TIYD,0
3,HUN,yuwvbzklue,3TIYD,0
4,HUN,ptvmjv6fxe,3TIYD,0
3,HUN,9ktc5gqumg,3TIYD,0
2,HUN,7jzftz9myu,3TIYD,0
5,HUN,nb9zjzjp54,3TIYD,0
5,HUN,n4zyuderlx,3TIYD,0
6,HUN,a7arndarku,3TIYD,0
3,HUN,evhj5lwj43,3TIYD,0
2,HUN,kdsvdf5q2b,3TIYD,0
2,HUN,vj7swrfj3l,3TIYD,0
5,HUN,oa5rbgmqrd,3TIYD,0
6,HUN,fonhnkxawz,3TIYD,0
4,HUN,dh3azfkag9,3TIYD,0
2,HUN,rmdgxrhaeq,3TIYD,0
3,HUN,i5f3krjnan,3TIYD,0
3,HUN,wghxtubmww,3TIYD,0
5,HUN,s85kmetcmq,3TIYD,0
6,HUN,xeucfbgyhb,3TIYD,0
3,HUN,r7yurdejz3,3TIYD,0
2,HUN,7nczmn7wbj,3TIYD,0
2,HUN,oenzxqzqqf,3TIYD,0
4,HUN,mj2jyjwr3y,3TIYD,0
4,HUN,d7aahsmwz7,3TIYD,0
5,HUN,czgfoofkuh,3TIYD,0
3,HUN,3txtrru6jj,3TIYD,0
3,HUN,rwbvjf7bhk,3TIYD,0
4,HUN,i9pgu7wwmk,3TIYD,0
4,HUN,ygsxncajqw,3TIYD,0
4,HUN,dgmeb9nxgq,3TIYD,0
4,HUN,6qccy8e6oq,3TIYD,0
4,HUN,uq2qegemol,3TIYD,0
0,HUN,b26uevjg5m,3TIYD,0
5,HUN,nfbuvxkjm4,3TIYD,0
4,HUN,nfmxwpbnqk,3TIYD,0
4,HUN,elnevdkydm,3TIYD,0
3,HUN,bqiqk9kv6q,3TIYD,0
4,HUN,7dto9wic4a,3TIYD,0
3,HUN,6bthbxbjeb,3TIYD,0
4,HUN,bvvprn2hew,3TIYD,0
5,HUN,rdwdmmqj6w,3TIYD,0
5,HUN,s5crt5vcqt,3TIYD,0
2,HUN,j4yvh9nphc,3TIYD,0
4,HUN,x6gryyhsoh,3TIYD,0
3,HUN,kphjtdfyxz,3TIYD,0
4,HUN,hv6jqcnjwe,3TIYD,0
3,HUN,e8lpdzukty,3TIYD,0
3,HUN,thqnpthb6t,3TIYD,0
5,HUN,r5o4b3ne5j,3TIYD,0
4,HUN,boo5jnqc5k,3TIYD,0
3,HUN,3ajrqcibes,3TIYD,0
3,HUN,hcoyckrqzg,3TIYD,0
4,HUN,ah67fnzxun,3TIYD,0
3,HUN,be7g843mg9,3TIYD,0
3,HUN,h4usxhzpdg,3TIYD,0
3,HUN,jrmkfrezly,3TIYD,0
5,HUN,m7vjiptjks,3TIYD,0
3,HUN,mxpanpszom,3TIYD,0
5,HUN,8vmqutvyog,3TIYD,0
4,HUN,j97sgrs2cn,3TIYD,0
4,HUN,kypqnwzwcs,3TIYD,0
4,HUN,4dsnmhhjvk,3TIYD,0
5,HUN,bevzsawyuy,3TIYD,0
4,HUN,lcvu4xs3yc,3TIYD,0
3,HUN,lgzx2b4jxa,3TIYD,0
3,HUN,k6ulbdnajz,3TIYD,0
3,HUN,guhtkz9zar,3TIYD,0
3,HUN,5xrcghl5rk,3TIYD,0
4,HUN,2h2f3fayjw,3TIYD,0
4,HUN,4ykn7tpcuo,3TIYD,0
3,HUN,cseynhdbvk,3TIYD,0
3,HUN,k3p75bpwjv,3TIYD,0
3,HUN,ixnxhukkj4,3TIYD,0
3,HUN,2jgfg8lsh4,3TIYD,0
5,HUN,awckqaaux2,3TIYD,0
3,HUN,6wz5wb3cz5,3TIYD,0
3,HUN,5sjvw8zjdp,3TIYD,0
1,HUN,3ljxatroxk,3TIYD,0
4,HUN,icsmjswxqa,3TIYD,0
4,HUN,f4pnxspsha,3TIYD,0
3,HUN,ndqzmbc95i,3TIYD,0
3,HUN,v6ppzjcn9f,3TIYD,0
3,HUN,ccvzvpxukj,3TIYD,0
3,HUN,9mfx7vjhzs,3TIYD,0
6,HUN,jxbfqyzcwg,3TIYD,0
3,HUN,dfsdfwzzum,3TIYD,0
3,HUN,4bfysujynd,3TIYD,0
3,HUN,yzxfsq4ctd,3TIYD,0
5,HUN,3w2fdcylqk,3TIYD,0
3,HUN,fqfjsn9zg5,3TIYD,0
3,HUN,dczockbmgc,3TIYD,0
6,HUN,fcfnrfepbx,3TIYD,0
3,HUN,f74luwym9r,3TIYD,0
1,HUN,3gbwisysxk,3TIYD,0
4,HUN,fg6zrwqnkv,3TIYD,0
1,HUN,bcrwab6tyf,3TIYD,0
5,HUN,ezn8kjtswn,3TIYD,0
6,HUN,97ggyqp2kx,3TIYD,0
3,HUN,cgb5rytzhb,3TIYD,0
3,HUN,hgfpihnqjg,3TIYD,0
3,HUN,wnjudlkcrp,3TIYD,0
4,HUN,gvuyahtkmk,3TIYD,0
3,HUN,y4qjy3u858,3TIYD,0
3,HUN,i6mmfkxtje,3TIYD,0
3,HUN,dmzqg8ztw9,3TIYD,0
3,HUN,dvtwi38htn,3TIYD,0
3,HUN,iwejbgtf43,3TIYD,0
3,HUN,ktutm6eutq,3TIYD,0
3,HUN,6aue7nct4k,3TIYD,0
5,HUN,jwjnpexdwy,3TIYD,0
3,HUN,hxtcrki4kp,3TIYD,0
3,HUN,o9aumf6xbe,3TIYD,0
3,HUN,36gpuhhvgc,3TIYD,0
3,HUN,dkeuch5rwz,3TIYD,0
3,HUN,2bbpw4upfb,3TIYD,0
4,HUN,mfuk5veuw2,3TIYD,0
1,HUN,fto4vddgfy,3TIYD,0
6,HUN,kotkxm6zqz,3TIYD,0
4,HUN,jyzrdr2wpc,3TIYD,0
6,HUN,6teklfhwyh,3TIYD,0
0,HUN,yrkwrq27ht,3TIYD,0
5,HUN,end9g4fttr,3TIYD,0
4,HUN,maagnw8gtp,3TIYD,0
3,HUN,4chspwsm2t,3TIYD,0
3,HUN,dn5zvacx2d,3TIYD,0
5,HUN,kbdpgw9pwu,3TIYD,0
5,HUN,eabtjv8ymc,3TIYD,0
3,HUN,2rsk983j56,3TIYD,0
4,HUN,a59ysafalh,3TIYD,0
6,HUN,bqfvkotw38,3TIYD,0
1,HUN,8dfsueqa5v,3TIYD,0
2,HUN,7jpnmk5baj,3TIYD,0
2,HUN,bmduvwpg2a,3TIYD,0
3,HUN,gxprkbjvk3,3TIYD,0
3,HUN,ncehjzcjwe,3TIYD,0
4,HUN,ht8uvtzyjz,3TIYD,0
3,HUN,jhuudcxndn,3TIYD,0
4,HUN,pblzrvqoav,3TIYD,0
4,HUN,drstgkejfg,3TIYD,0
5,HUN,9ugyr9tf2j,3TIYD,0
6,HUN,tweu8bqekn,3TIYD,0
5,HUN,tjdrmsyy63,3TIYD,0
5,HUN,kewnn9fdvw,3TIYD,0
3,HUN,bdzxed2sez,3TIYD,0
6,HUN,btex44exxy,3TIYD,0
6,HUN,2bul7p8mxq,3TIYD,0
3,HUN,pdgen6otkx,3TIYD,0
2,HUN,bkbagxdhxn,3TIYD,0
5,HUN,kqjn5md3af,3TIYD,0
3,HUN,j2eljqnttj,3TIYD,0
4,HUN,8kspckxmod,3TIYD,0
1,HUN,qrvucf3rzz,3TIYD,0
4,HUN,6vvzw98gdt,3TIYD,0
6,HUN,qvgqwpqlfe,3TIYD,0
5,HUN,zijtcdsh8w,3TIYD,0
6,HUN,gtnv2vgrnr,3TIYD,0
5,HUN,7vntsvqlcg,3TIYD,0
5,HUN,ugz4yyqmab,3TIYD,0
6,HUN,kqtgyyf7pg,3TIYD,0
0,HUN,knjqdplpsk,3TIYD,0
3,HUN,twmgvpwrpu,3TIYD,0
4,HUN,fneooiu7n2,3TIYD,0
3,HUN,6ocedjes9o,3TIYD,0
5,HUN,lx4pjdxwup,3TIYD,0
0,HUN,7fiuzrggcj,3TIYD,0
0,HUN,oezwzpbejw,3TIYD,0
2,HUN,agmnaymvad,3TIYD,0
2,HUN,wc6ez99xu7,3TIYD,0
5,HUN,gcskswls3x,3TIYD,0
5,HUN,hzawuadbys,3TIYD,0
2,HUN,fed59dewkq,3TIYD,0
6,HUN,vhpt4vcls5,3TIYD,0
0,HUN,8cijnvzsu3,3TIYD,0
6,HUN,tpg7bjk8yb,3TIYD,0
5,HUN,yql4j7ktvf,3TIYD,0
6,HUN,93uaagjvpm,3TIYD,0
6,HUN,wgbberyfyo,3TIYD,0
4,HUN,crpere5rld,3TIYD,0
0,HUN,uyqjbj6xvr,3TIYD,0
5,HUN,e9fkqa7hmy,3TIYD,0
0,HUN,9dzpgmxgmu,3TIYD,0
4,HUN,eokexvvrp4,3TIYD,0
5,HUN,mfdckj83ky,3TIYD,0
4,HUN,4g2bxhxix9,3TIYD,0
1,HUN,ewaxzhaefd,3TIYD,0
5,HUN,e9fevtl5tp,3TIYD,0
4,HUN,q7kspfgnxg,3TIYD,0
3,HUN,kbmrfngtgx,3TIYD,0
5,HUN,9xvyxbkzqw,3TIYD,0
1,HUN,ec2ynymcvd,3TIYD,0
4,HUN,sh6djvmcuq,3TIYD,0
5,HUN,lvqvyanwwz,3TIYD,0
3,HUN,fxpwrrf3bq,3TIYD,0
4,HUN,epbgsehdq8,3TIYD,0
4,HUN,aycglugnil,3TIYD,0
4,HUN,miy66xzymr,3TIYD,0
6,HUN,jm5auw6jqw,3TIYD,0
0,HUN,wvtxxzetse,3TIYD,0
6,HUN,ua4vmk8ghm,3TIYD,0
3,HUN,jlqd5oz7vt,3TIYD,0
5,HUN,dmtcr5phcn,3TIYD,0
3,HUN,nk9rspu9xb,3TIYD,0
5,HUN,ipnpmdcfbr,3TIYD,0
3,HUN,yevjfhu7uf,3TIYD,0
3,HUN,wgfuv4a7j2,3TIYD,0
2,HUN,6vwuyv4uw2,3TIYD,0
2,HUN,6qtnu5vnfs,3TIYD,0
4,HUN,wrkaqbwm7p,3TIYD,0
3,HUN,vlrq295goy,3TIYD,0
5,HUN,bapky95jqk,3TIYD,0
3,HUN,dezjmogmfv,3TIYD,0
3,HUN,xrz2j27odp,3TIYD,0
3,HUN,dyjchgacxn,3TIYD,0
1,HUN,qanw2ur4we,3TIYD,0
2,HUN,qjd7zve3a4,3TIYD,0
5,HUN,qayrcuwvy8,3TIYD,0
3,HUN,6ujwaanahg,3TIYD,0
5,HUN,dpzbzyaup2,3TIYD,0
4,HUN,sxddand6z4,3TIYD,0
4,HUN,2awabpjpql,3TIYD,0
1,HUN,tdob99weye,3TIYD,0
3,HUN,wqazvcagub,3TIYD,0
4,HUN,syn7blzmob,3TIYD,0
3,HUN,g3dcarhywr,3TIYD,0
0,HUN,2ch8bnd5yn,3TIYD,0
6,HUN,if8n8x2ehb,3TIYD,0
2,HUN,zkztwhrire,3TIYD,0
5,HUN,lokujsnbka,3TIYD,0
0,HUN,gxtyk7vghv,3TIYD,0
3,HUN,adhja8j6v6,3TIYD,0
6,HUN,r8crfwkcfv,3TIYD,0
4,HUN,tj4gp8bprs,3TIYD,0
5,HUN,dg9n5x4lbz,3TIYD,0
4,HUN,dfki93svuv,3TIYD,0
3,HUN,gx9aggzgma,3TIYD,0
0,HUN,mz7wa8iaxp,3TIYD,0
4,HUN,ej9hr4dtye,3TIYD,0
3,HUN,m8wgmuwx3q,3TIYD,0
4,HUN,4tfkejjxng,3TIYD,0
3,HUN,kcukmfmaaz,3TIYD,0
5,HUN,8rje4ngcqy,3TIYD,0
3,HUN,9tpgwysuiv,3TIYD,0
5,HUN,o4pvefvsng,3TIYD,0
4,HUN,ns2sqkfdqk,3TIYD,0
3,HUN,epsjs7gcrl,3TIYD,0
0,HUN,mdfpnhe4jx,3TIYD,0
4,HUN,hrzhgcv4bn,3TIYD,0
6,HUN,vmptukyomq,3TIYD,0
5,HUN,yrbqfq35iq,3TIYD,0
5,HUN,8goyou8vib,3TIYD,0
5,HUN,lo73yrc9kr,3TIYD,0
2,HUN,nlqhkxwqmc,3TIYD,0
5,HUN,slctons3yg,3TIYD,0
2,HUN,tydeshj9my,3TIYD,0
1,HUN,knqckuet2o,3TIYD,0
3,HUN,f3htxwrje7,3TIYD,0
6,HUN,dd6xmkbnph,3TIYD,0
5,HUN,plqnzj2qo6,3TIYD,0
3,HUN,2wzsdbkyph,3TIYD,0
1,HUN,jdf2gbseop,3TIYD,0
0,HUN,bwrjmvhcdg,3TIYD,0
0,HUN,6km86mymqu,3TIYD,0
2,HUN,kvzsukkd9u,3TIYD,0
2,HUN,piiylgqr5k,3TIYD,0
4,HUN,imr5edysfx,3TIYD,0
5,HUN,sbk4hdhfjh,3TIYD,0
2,HUN,3vfgm2r2vj,3TIYD,0
6,HUN,m8czst3agt,3TIYD,0
4,HUN,wyukb3amzd,3TIYD,0
6,HUN,blpaxqqjhg,3TIYD,0
1,HUN,bs8yf2cv6a,3TIYD,0
0,HUN,vcsatmv7ow,3TIYD,0
6,HUN,srojncbdnp,3TIYD,0
3,HUN,jfpznvuhrz,3TIYD,0
6,HUN,dh4jdvfvg5,3TIYD,0
3,HUN,knykqnws8n,3TIYD,0
5,HUN,8rnyqtjeej,3TIYD,0
4,HUN,folggvzqld,3TIYD,0
3,HUN,jprd9m2umk,3TIYD,0
4,HUN,fcssgh6fhn,3TIYD,0
5,HUN,mcmgvs5tpv,3TIYD,0
4,HUN,azk4dgqmfp,3TIYD,0
6,HUN,ivt2kve3s5,3TIYD,0
0,HUN,ptdtkbaft5,3TIYD,0
1,HUN,kkrrypxx5a,3TIYD,0
4,HUN,2tjv26pqrg,3TIYD,0
4,HUN,jxixc8mbe9,3TIYD,0
5,HUN,hze9xq6kns,3TIYD,0
1,HUN,bmbeqwebqw,3TIYD,0
0,HUN,fyvxh2anpn,3TIYD,0
3,HUN,slnxmenda7,3TIYD,0
5,HUN,hfanrzynis,3TIYD,0
5,HUN,cigjwakgvh,3TIYD,0
5,HUN,ar6ykx9fa4,3TIYD,0
4,HUN,3djb5wyhdt,3TIYD,0
5,HUN,gi5mvyenvb,3TIYD,0
2,HUN,c4nuhmrm6q,3TIYD,0
4,HUN,cxsefa6dpo,3TIYD,0
3,HUN,ycke9pllwg,3TIYD,0
6,HUN,2g6bk7qdaw,3TIYD,0
4,HUN,gb6qxuqw8n,3TIYD,0
3,HUN,7nbhmsaudn,3TIYD,0
5,HUN,5unamuf2zs,3TIYD,0
3,HUN,fvrkuasx2g,3TIYD,0
3,HUN,kxh24uwcf5,3TIYD,0
6,HUN,cjrbwgknzb,3TIYD,0
6,HUN,mtxdgccqng,3TIYD,0
5,HUN,wtppys2s4o,3TIYD,0
5,HUN,qlsghvdngs,3TIYD,0
5,HUN,wvoizgokmf,3TIYD,0
5,HUN,inmv5zrj9t,3TIYD,0
4,HUN,xxl9vzel5e,3TIYD,0
3,HUN,lchutepcrt,3TIYD,0
2,HUN,2qutp5cvwq,3TIYD,0
5,HUN,robnm4ege3,3TIYD,0
2,HUN,lehb8kxgei,3TIYD,0
2,HUN,ur39eihnqc,3TIYD,0
2,HUN,fsj8khsfyy,3TIYD,0
6,HUN,cecxjuufyt,3TIYD,0
3,HUN,nzu3abydkq,3TIYD,0
0,HUN,st3k6cbkrd,3TIYD,0
2,HUN,yj3uueoxq2,3TIYD,0
6,HUN,2adaqma9hu,3TIYD,0
4,HUN,pwjt9f3b4g,3TIYD,0
3,HUN,kysd6dqmur,3TIYD,0
3,HUN,bpjdsxyk8c,3TIYD,0
6,HUN,8sjkggyz6c,3TIYD,0
3,HUN,ht84z5dhnq,3TIYD,0
4,HUN,f9rrggqjz7,3TIYD,0
4,HUN,mklcdzcyhz,3TIYD,0
4,HUN,sqmag2ppsy,3TIYD,0
3,HUN,2kadc6rhuu,3TIYD,0
4,HUN,fe9gcarjx6,3TIYD,0
3,HUN,ba2kk6ztxt,3TIYD,0
5,HUN,evqnfp4ese,3TIYD,0
5,HUN,gcsrytr9bb,3TIYD,0
